user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,141,9,21,-11,-4,2039,Deflect,0,136,9,21,-11,-4,119737
2039,Coop,0,125,9,21,-11,-4,2041,Deflect,0,162,9,21,-11,-4,119738
2041,Deflect,0,158,9,21,-11,-4,2039,Deflect,0,121,9,21,-11,-4,119739
2039,Deflect,0,117,9,21,-11,-4,2041,Deflect,0,154,9,21,-11,-4,119740
2041,Deflect,0,150,9,21,-11,-4,2039,Deflect,0,113,9,21,-11,-4,119741
2039,Deflect,0,109,9,21,-11,-4,2041,Deflect,0,146,9,21,-11,-4,119742
2041,Deflect,0,142,9,21,-11,-4,2039,Deflect,0,105,9,21,-11,-4,119743
2039,Deflect,0,126,9,21,-11,-4,2041,Coop,0,131,9,21,-11,-4,119744
2041,Coop,0,140,9,21,-11,-4,2039,Coop,0,135,9,21,-11,-4,119745
2039,Coop,0,144,9,21,-11,-4,2041,Coop,0,149,9,21,-11,-4,119746
2041,Deflect,0,170,9,21,-11,-4,2039,Coop,0,133,9,21,-11,-4,119747
2039,Deflect,0,154,9,21,-11,-4,2041,Coop,0,159,9,21,-11,-4,119748
2041,Coop,0,168,9,21,-11,-4,2039,Coop,0,163,9,21,-11,-4,119749
2039,Coop,0,152,9,21,-11,-4,2041,Deflect,0,189,9,21,-11,-4,119750
2041,Deflect,0,185,9,21,-11,-4,2039,Deflect,0,148,9,21,-11,-4,119751
2039,Deflect,0,169,9,21,-11,-4,2041,Coop,0,174,9,21,-11,-4,119752
2041,Deflect,0,195,9,21,-11,-4,2039,Coop,0,158,9,21,-11,-4,119753
2039,Deflect,0,179,9,21,-11,-4,2041,Coop,0,184,9,21,-11,-4,119754
2041,Coop,0,193,9,21,-11,-4,2039,Coop,0,188,9,21,-11,-4,119755
2039,Coop,0,177,9,21,-11,-4,2041,Deflect,0,214,9,21,-11,-4,119756
2041,Deflect,0,210,9,21,-11,-4,2039,Deflect,0,173,9,21,-11,-4,119757
2039,Deflect,0,169,9,21,-11,-4,2041,Deflect,0,206,9,21,-11,-4,119758
2041,Deflect,0,202,9,21,-11,-4,2039,Deflect,0,165,9,21,-11,-4,119759
2039,Deflect,0,186,9,21,-11,-4,2041,Coop,0,191,9,21,-11,-4,119760
2041,Deflect,0,212,9,21,-11,-4,2039,Coop,0,175,9,21,-11,-4,119761
2039,Deflect,0,196,9,21,-11,-4,2041,Coop,0,201,9,21,-11,-4,119762
2041,Coop,0,210,9,21,-11,-4,2039,Coop,0,205,9,21,-11,-4,119763
2039,Coop,0,194,9,21,-11,-4,2041,Deflect,0,231,9,21,-11,-4,119764
2041,Coop,0,220,9,21,-11,-4,2039,Deflect,0,215,9,21,-11,-4,119765
2039,Coop,0,204,9,21,-11,-4,2041,Deflect,0,241,9,21,-11,-4,119766
2041,Deflect,0,237,9,21,-11,-4,2039,Deflect,0,200,9,21,-11,-4,119767
2039,Deflect,0,221,9,21,-11,-4,2041,Coop,0,226,9,21,-11,-4,119768
2041,Coop,0,235,9,21,-11,-4,2039,Coop,0,230,9,21,-11,-4,119769
2039,Coop,0,219,9,21,-11,-4,2041,Deflect,0,256,9,21,-11,-4,119770
2041,Coop,0,245,9,21,-11,-4,2039,Deflect,0,240,9,21,-11,-4,119771
2039,Coop,0,249,9,21,-11,-4,2041,Coop,0,254,9,21,-11,-4,119772
2041,Deflect,0,275,9,21,-11,-4,2039,Coop,0,238,9,21,-11,-4,119773
2039,Deflect,0,234,9,21,-11,-4,2041,Deflect,0,271,9,21,-11,-4,119774
2041,Coop,0,260,9,21,-11,-4,2039,Deflect,0,255,9,21,-11,-4,119775
2039,Coop,0,244,9,21,-11,-4,2041,Deflect,0,281,9,21,-11,-4,119776
2041,Coop,0,270,9,21,-11,-4,2039,Deflect,0,265,9,21,-11,-4,119777
2039,Coop,0,254,9,21,-11,-4,2041,Deflect,0,291,9,21,-11,-4,119778
2041,Deflect,0,287,9,21,-11,-4,2039,Deflect,0,250,9,21,-11,-4,119779
2039,Deflect,0,271,9,21,-11,-4,2041,Coop,0,276,9,21,-11,-4,119780
2041,Deflect,0,297,9,21,-11,-4,2039,Coop,0,260,9,21,-11,-4,119781
2039,Deflect,0,256,9,21,-11,-4,2041,Deflect,0,293,9,21,-11,-4,119782
2041,Coop,0,282,9,21,-11,-4,2039,Deflect,0,277,9,21,-11,-4,119783
2039,Coop,0,286,9,21,-11,-4,2041,Coop,0,291,9,21,-11,-4,119784
2041,Coop,0,300,9,21,-11,-4,2039,Coop,0,295,9,21,-11,-4,119785
2039,Coop,0,284,9,21,-11,-4,2041,Deflect,0,321,9,21,-11,-4,119786
2041,Coop,0,310,9,21,-11,-4,2039,Deflect,0,305,9,21,-11,-4,119787
2039,Coop,0,294,9,21,-11,-4,2041,Deflect,0,331,9,21,-11,-4,119788
2041,Deflect,0,327,9,21,-11,-4,2039,Deflect,0,290,9,21,-11,-4,119789
2039,Deflect,0,286,9,21,-11,-4,2041,Deflect,0,323,9,21,-11,-4,119790
2041,Coop,0,312,9,21,-11,-4,2039,Deflect,0,307,9,21,-11,-4,119791
2039,Coop,0,296,9,21,-11,-4,2041,Deflect,0,333,9,21,-11,-4,119792
2041,Deflect,0,329,9,21,-11,-4,2039,Deflect,0,292,9,21,-11,-4,119793
2039,Deflect,0,288,9,21,-11,-4,2041,Deflect,0,325,9,21,-11,-4,119794
2041,Coop,0,314,9,21,-11,-4,2039,Deflect,0,309,9,21,-11,-4,119795
2039,Coop,0,298,9,21,-11,-4,2041,Deflect,0,335,9,21,-11,-4,119796
2041,Deflect,0,331,9,21,-11,-4,2039,Deflect,0,294,9,21,-11,-4,119797
2039,Deflect,0,290,9,21,-11,-4,2041,Deflect,0,327,9,21,-11,-4,119798
2041,Deflect,0,323,9,21,-11,-4,2039,Deflect,0,286,9,21,-11,-4,119799
2039,Deflect,0,307,9,21,-11,-4,2041,Coop,0,312,9,21,-11,-4,119800
2041,Coop,0,321,9,21,-11,-4,2039,Coop,0,316,9,21,-11,-4,119801
2039,Coop,0,305,9,21,-11,-4,2041,Deflect,0,342,9,21,-11,-4,119802
2041,Deflect,0,338,9,21,-11,-4,2039,Deflect,0,301,9,21,-11,-4,119803
2039,Deflect,0,297,9,21,-11,-4,2041,Deflect,0,334,9,21,-11,-4,119804
2041,Deflect,0,330,9,21,-11,-4,2039,Deflect,0,293,9,21,-11,-4,119805
2039,Deflect,0,314,9,21,-11,-4,2041,Coop,0,319,9,21,-11,-4,119806
2041,Coop,0,328,9,21,-11,-4,2039,Coop,0,323,9,21,-11,-4,119807
2039,Coop,0,312,9,21,-11,-4,2041,Deflect,0,349,9,21,-11,-4,119808
2041,Deflect,0,345,9,21,-11,-4,2039,Deflect,0,308,9,21,-11,-4,119809
2039,Deflect,0,329,9,21,-11,-4,2041,Coop,0,334,9,21,-11,-4,119810
2041,Coop,0,343,9,21,-11,-4,2039,Coop,0,338,9,21,-11,-4,119811
2039,Coop,0,327,9,21,-11,-4,2041,Deflect,0,364,9,21,-11,-4,119812
2041,Deflect,0,360,9,21,-11,-4,2039,Deflect,0,323,9,21,-11,-4,119813
2039,Deflect,0,319,9,21,-11,-4,2041,Deflect,0,356,9,21,-11,-4,119814
2041,Deflect,0,352,9,21,-11,-4,2039,Deflect,0,315,9,21,-11,-4,119815
2039,Deflect,0,311,9,21,-11,-4,2041,Deflect,0,348,9,21,-11,-4,119816
2041,Deflect,0,344,9,21,-11,-4,2039,Deflect,0,307,9,21,-11,-4,119817
2039,Deflect,0,328,9,21,-11,-4,2041,Coop,0,333,9,21,-11,-4,119818
2041,Deflect,0,354,9,21,-11,-4,2039,Coop,0,317,9,21,-11,-4,119819
2039,Deflect,0,313,9,21,-11,-4,2041,Deflect,0,350,9,21,-11,-4,119820
2041,Coop,0,339,9,21,-11,-4,2039,Deflect,0,334,9,21,-11,-4,119821
2039,Coop,0,343,9,21,-11,-4,2041,Coop,0,348,9,21,-11,-4,119822
2041,Coop,0,357,9,21,-11,-4,2039,Coop,0,352,9,21,-11,-4,119823
2039,Coop,0,341,9,21,-11,-4,2041,Deflect,0,378,9,21,-11,-4,119824
2041,Deflect,0,374,9,21,-11,-4,2039,Deflect,0,337,9,21,-11,-4,119825
2039,Deflect,0,358,9,21,-11,-4,2041,Coop,0,363,9,21,-11,-4,119826
2041,Deflect,0,384,9,21,-11,-4,2039,Coop,0,347,9,21,-11,-4,119827
2039,Deflect,0,343,9,21,-11,-4,2041,Deflect,0,380,9,21,-11,-4,119828
2041,Deflect,0,376,9,21,-11,-4,2039,Deflect,0,339,9,21,-11,-4,119829
2039,Deflect,0,360,9,21,-11,-4,2041,Coop,0,365,9,21,-11,-4,119830
2041,Coop,0,374,9,21,-11,-4,2039,Coop,0,369,9,21,-11,-4,119831
2039,Coop,0,378,9,21,-11,-4,2041,Coop,0,383,9,21,-11,-4,119832
2041,Deflect,0,404,9,21,-11,-4,2039,Coop,0,367,9,21,-11,-4,119833
2039,Deflect,0,363,9,21,-11,-4,2041,Deflect,0,400,9,21,-11,-4,119834
2041,Coop,0,389,9,21,-11,-4,2039,Deflect,0,384,9,21,-11,-4,119835
2039,Coop,0,393,9,21,-11,-4,2041,Coop,0,398,9,21,-11,-4,119836
2041,Coop,0,407,9,21,-11,-4,2039,Coop,0,402,9,21,-11,-4,119837
2039,Coop,0,411,9,21,-11,-4,2041,Coop,0,416,9,21,-11,-4,119838
2041,Deflect,0,437,9,21,-11,-4,2039,Coop,0,400,9,21,-11,-4,119839
2039,Deflect,0,396,9,21,-11,-4,2041,Deflect,0,433,9,21,-11,-4,119840
2041,Deflect,0,429,9,21,-11,-4,2039,Deflect,0,392,9,21,-11,-4,119841
2039,Deflect,0,388,9,21,-11,-4,2041,Deflect,0,425,9,21,-11,-4,119842
2041,Deflect,0,421,9,21,-11,-4,2039,Deflect,0,384,9,21,-11,-4,119843
2039,Deflect,0,405,9,21,-11,-4,2041,Coop,0,410,9,21,-11,-4,119844
2041,Coop,0,419,9,21,-11,-4,2039,Coop,0,414,9,21,-11,-4,119845
2039,Coop,0,423,9,21,-11,-4,2041,Coop,0,428,9,21,-11,-4,119846
2041,Coop,0,437,9,21,-11,-4,2039,Coop,0,432,9,21,-11,-4,119847
2039,Coop,0,421,9,21,-11,-4,2041,Deflect,0,458,9,21,-11,-4,119848
2041,Coop,0,447,9,21,-11,-4,2039,Deflect,0,442,9,21,-11,-4,119849
2039,Coop,0,451,9,21,-11,-4,2041,Coop,0,456,9,21,-11,-4,119850
2041,Deflect,0,477,9,21,-11,-4,2039,Coop,0,440,9,21,-11,-4,119851
2039,Deflect,0,461,9,21,-11,-4,2041,Coop,0,466,9,21,-11,-4,119852
2041,Coop,0,475,9,21,-11,-4,2039,Coop,0,470,9,21,-11,-4,119853
2039,Coop,0,479,9,21,-11,-4,2041,Coop,0,484,9,21,-11,-4,119854
2041,Deflect,0,505,9,21,-11,-4,2039,Coop,0,468,9,21,-11,-4,119855
2039,Deflect,0,464,9,21,-11,-4,2041,Deflect,0,501,9,21,-11,-4,119856
2041,Deflect,0,497,9,21,-11,-4,2039,Deflect,0,460,9,21,-11,-4,119857
2039,Deflect,0,456,9,21,-11,-4,2041,Deflect,0,493,9,21,-11,-4,119858
2041,Coop,0,482,9,21,-11,-4,2039,Deflect,0,477,9,21,-11,-4,119859
2039,Coop,0,466,9,21,-11,-4,2041,Deflect,0,503,9,21,-11,-4,119860
2041,Deflect,0,499,9,21,-11,-4,2039,Deflect,0,462,9,21,-11,-4,119861
2039,Deflect,0,458,9,21,-11,-4,2041,Deflect,0,495,9,21,-11,-4,119862
2041,Coop,0,484,9,21,-11,-4,2039,Deflect,0,479,9,21,-11,-4,119863
2039,Coop,0,488,9,21,-11,-4,2041,Coop,0,493,9,21,-11,-4,119864
2041,Deflect,0,514,9,21,-11,-4,2039,Coop,0,477,9,21,-11,-4,119865
2039,Deflect,0,498,9,21,-11,-4,2041,Coop,0,503,9,21,-11,-4,119866
2041,Deflect,0,524,9,21,-11,-4,2039,Coop,0,487,9,21,-11,-4,119867
2039,Deflect,0,483,9,21,-11,-4,2041,Deflect,0,520,9,21,-11,-4,119868
2041,Deflect,0,516,9,21,-11,-4,2039,Deflect,0,479,9,21,-11,-4,119869
2039,Deflect,0,475,9,21,-11,-4,2041,Deflect,0,512,9,21,-11,-4,119870
2041,Deflect,0,508,9,21,-11,-4,2039,Deflect,0,471,9,21,-11,-4,119871
